55;11545520
49;11547520
44;11549520
39;11551520
35;11553520
35;11555520
30;11557520
27;11559520
23;11561524
19;11563524
16;11565524
14;11567524
11;11569528
9;11571532
7;11573536
6;11575536
4;11577536
2;11579536
1;11581536
0;11583536
0;11585544
0;11587548
0;11589548
0;11591548
0;11593552
0;11595552
0;11597552
0;11599556
0;11601556
0;11603560
0;11605560
0;11607564
0;11609564
0;11611564
0;11613564
0;11615564
0;11617568
0;11619572
0;11621576
0;11623576
0;11625576
0;11627576
0;11629584
0;11631584
0;11633588
0;11635588
0;11637592
0;11639592
0;11641592
0;11643592
0;11645592
0;11647592
0;11649592
0;11651592
0;11653592
0;11655592
0;11657592
0;11659592
0;11661592
0;11663592
0;11665592
3;11667592
0;11669592
3;11671592
6;11673596
7;11675600
18;11677600
20;11679600
22;11681600
22;11683600
24;11685600
26;11687600
29;11689600
31;11691600
34;11693600
38;11695600
41;11697600
44;11699600
48;11701600
52;11703600
56;11705600
60;11707600
64;11709600
68;11711604
72;11713604
72;11715608
76;11717608
80;11719608
83;11721608
86;11723608
88;11725608
90;11727612
91;11729612
91;11731616
90;11733620
89;11735620
85;11737620
82;11739624
78;11741624
73;11743624
68;11745624
68;11747628
63;11749628
57;11751628
52;11753628
46;11755628
41;11757628
36;11759632
32;11761632
28;11763636
24;11765640
20;11767640
17;11769640
14;11771640
12;11773644
10;11775648
8;11777652
8;11779652
6;11781652
4;11783652
3;11785652
2;11787652
1;11789652
0;11791652
0;11793652
0;11795656
0;11797656
0;11799656
0;11801656
0;11803664
0;11805664
0;11807668
0;11809672
0;11811672
0;11813672
0;11815672
0;11817676
0;11819676
0;11821676
0;11823680
0;11825680
0;11827680
0;11829680
0;11831680
0;11833680
0;11835680
0;11837680
0;11839684
0;11841688
0;11843692
0;11845692
0;11847696
0;11849700
0;11851704
0;11853708
0;11855708
0;11857712
0;11859712
0;11861716
0;11863716
0;11865720
0;11867724
0;11869728
3;11871732
0;11873732
0;11875736
4;11877740
7;11879740
13;11881740
18;11883740
20;11885740
22;11887744
25;11889744
27;11891744
30;11893748
32;11895748
35;11897752
38;11899756
42;11901756
45;11903756
49;11905756
49;11907756
53;11909756
56;11911756
61;11913756
65;11915756
69;11917756
73;11919760
77;11921764
80;11923764
83;11925764
86;11927764
88;11929764
89;11931768
90;11933768
89;11935768
88;11937768
88;11939768
86;11941768
82;11943768
79;11945768
74;11947768
74;11949772
64;11951772
59;11953776
53;11955776
47;11957776
42;11959776
37;11961776
33;11963776
29;11965776
25;11967776
21;11969780
21;11971780
18;11973780
15;11975780
13;11977784
10;11979792
8;11981792
6;11983792
5;11985796
3;11987796
2;11989796
0;11991796
0;11993800
0;11995800
0;11997804
0;11999804
0;12001808
0;12003808
0;12005808
0;12007812
0;12009812
0;12011816
0;12013816
0;12015816
0;12017820
0;12019824
0;12021824
0;12023824
0;12025828
0;12027828
0;12029828
0;12031832
0;12033836
0;12035840
0;12037840
0;12039844
0;12041844
0;12043844
0;12045844
0;12047844
0;12049844
0;12051844
0;12053844
0;12055848
0;12057852
0;12059852
0;12061852
0;12063852
0;12065856
0;12067860
0;12069860
0;12071860
0;12073860
0;12075860
0;12077860
1;12079864
5;12081864
9;12083864
9;12085868
19;12087872
21;12089872
23;12091872
25;12093872
27;12095872
30;12097872
30;12099872
33;12101876
36;12103876
38;12105876
42;12107876
45;12109876
49;12111884
53;12113888
57;12115892
60;12117892
65;12119892
69;12121892
73;12123892
76;12125892
79;12127892
82;12129892
82;12131892
84;12133892
87;12135892
88;12137892
88;12139896
88;12141896
86;12143896
84;12145896
81;12147896
77;12149900
72;12151900
67;12153900
62;12155900
56;12157904
52;12159904
45;12161908
46;12163912
41;12165912
36;12167912
31;12169912
27;12171912
24;12173912
20;12175912
17;12177912
14;12179912
12;12181916
10;12183920
8;12185924
6;12187928
4;12189928
2;12191928
2;12193928
1;12195928
0;12197928
0;12199928
0;12201928
0;12203932
0;12205932
0;12207936
0;12209936
0;12211936
0;12213940
0;12215944
0;12217944
0;12219944
0;12221944
0;12223948
0;12225948
0;12227952
0;12229952
0;12231952
0;12233952
0;12235952
0;12237956
0;12239956
0;12241960
0;12243960
0;12245964
0;12247964
0;12249964
0;12251964
0;12253968
0;12255972
0;12257976
0;12259976
0;12261980
0;12263980
0;12265984
0;12267984
0;12269988
0;12271988
0;12273992
0;12275996
0;12278000
2;12280004
0;12282004
2;12284004
6;12286004
11;12288012
17;12290016
17;12292016
19;12294016
21;12296016
23;12298016
26;12300016
28;12302016
31;12304016
34;12306016
37;12308016
40;12310016
43;12312016
47;12314016
51;12316016
55;12318016
59;12320016
63;12322016
63;12324016
67;12326016
71;12328020
75;12330024
79;12332024
82;12334024
85;12336024
88;12338024
90;12340028
91;12342028
91;12344028
90;12346028
88;12348028
86;12350028
83;12352028
79;12354028
78;12356032
74;12358036
74;12360036
63;12362036
58;12364036
52;12366036
46;12368036
42;12370036
36;12372036
32;12374036
27;12376040
24;12378044
20;12380048
17;12382048
14;12384048
12;12386048
13;12388052
10;12390056
8;12392060
6;12394064
4;12396064
3;12398064
2;12400064
1;12402064
0;12404064
0;12406068
0;12408072
0;12410072
0;12412072
0;12414072
0;12416072
0;12418072
0;12420072
0;12422072
0;12424072
0;12426072
0;12428072
0;12430072
0;12432072
0;12434072
0;12436072
0;12438072
0;12440072
0;12442072
0;12444072
0;12446072
0;12448072
0;12450072
0;12452072
0;12454076
0;12456080
0;12458080
0;12460080
0;12462088
0;12464088
0;12466092
0;12468096
0;12470096
0;12472096
0;12474096
0;12476096
0;12478100
0;12480104
0;12482108
0;12484108
3;12486108
0;12488108
3;12490112
7;12492112
13;12494112
13;12496112
20;12498112
22;12500112
24;12502112
27;12504112
30;12506120
32;12508124
35;12510128
38;12512128
42;12514128
42;12516132
45;12518132
49;12520132
52;12522132
57;12524132
60;12526132
64;12528132
69;12530136
73;12532140
77;12534140
80;12536140
83;12538140
86;12540140
88;12542140
90;12544140
90;12546140
90;12548140
90;12550140
88;12552144
86;12554144
83;12556144
79;12558144
75;12560144
70;12562148
65;12564148
59;12566148
53;12568148
48;12570148
43;12572148
38;12574148
33;12576148
29;12578148
29;12580148
25;12582152
21;12584156
18;12586156
15;12588156
13;12590160
10;12592164
8;12594168
6;12596168
4;12598172
3;12600172
2;12602172
1;12604172
0;12606172
0;12608172
0;12610172
0;12612176
0;12614180
0;12616180
0;12618180
0;12620180
0;12622184
0;12624184
0;12626184
0;12628184
0;12630184
0;12632184
0;12634184
0;12636184
0;12638188
0;12640188
0;12642192
0;12644192
0;12646192
0;12648192
0;12650196
0;12652200
0;12654200
0;12656200
0;12658204
0;12660208
0;12662208
0;12664212
0;12666216
0;12668220
0;12670220
0;12672224
0;12674228
0;12676232
0;12678232
0;12680232
0;12682232
0;12684232
0;12686236
0;12688236
1;12690236
1;12692240
4;12694240
9;12696240
16;12698240
19;12700240
21;12702240
23;12704240
25;12706240
25;12708244
27;12710244
30;12712248
33;12714252
35;12716252
39;12718252
42;12720252
45;12722252
49;12724252
53;12726256
57;12728256
61;12730256
65;12732256
69;12734260
73;12736260
76;12738260
76;12740260
80;12742260
82;12744260
85;12746260
87;12748260
88;12750260
88;12752260
87;12754264
86;12756264
83;12758264
80;12760264
76;12762264
72;12764264
67;12766268
67;12768272
56;12770272
56;12772276
50;12774276
45;12776276
40;12778276
35;12780276
31;12782276
27;12784280
24;12786284
20;12788284
17;12790288
14;12792288
12;12794292
10;12796292
8;12798296
6;12800296
4;12802300
2;12804300
2;12806300
1;12808300
0;12810300
0;12812304
0;12814304
0;12816308
0;12818308
0;12820312
0;12822316
0;12824316
0;12826316
0;12828320
0;12830324
0;12832324
0;12834324
0;12836324
0;12838328
0;12840328
0;12842328
0;12844328
0;12846328
0;12848328
0;12850328
0;12852328
0;12854328
0;12856336
0;12858340
0;12860340
0;12862344
0;12864344
0;12866344
0;12868344
0;12870344
0;12872344
0;12874344
0;12876344
0;12878344
0;12880344
0;12882344
0;12884344
0;12886344
0;12888344
0;12890348
4;12892348
0;12894348
3;12896348
7;12898348
12;12900352
12;12902352
17;12904352
17;12906352
22;12908352
24;12910352
26;12912352
29;12914352
31;12916352
35;12918352
38;12920352
41;12922352
44;12924352
48;12926352
52;12928352
56;12930356
60;12932356
60;12934356
64;12936356
67;12938356
72;12940356
76;12942356
79;12944356
83;12946356
86;12948356
88;12950356
90;12952356
91;12954356
91;12956360
90;12958364
88;12960364
85;12962368
82;12964372
82;12966376
77;12968380
73;12970380
67;12972384
62;12974388
57;12976388
51;12978388
46;12980388
40;12982388
35;12984388
31;12986388
27;12988388
23;12990392
20;12992392
17;12994392
14;12996392
14;12998396
12;13000400
10;13002404
8;13004408
6;13006408
4;13008408
3;13010408
1;13012408
0;13014408
0;13016412
0;13018416
0;13020420
0;13022424
0;13024424
0;13026424
0;13028424
0;13030424
0;13032428
0;13034432
0;13036432
0;13038432
0;13040432
0;13042432
0;13044432
0;13046436
0;13048436
0;13050436
0;13052436
0;13054440
0;13056440
0;13058444
0;13060448
0;13062448
0;13064448
0;13066452
0;13068456
0;13070456
0;13072456
0;13074456
0;13076456
0;13078456
0;13080460
0;13082460
0;13084460
0;13086464
0;13088464
0;13090468
0;13092468
0;13094472
0;13096476
1;13098480
1;13100480
4;13102480
8;13104480
15;13106480
19;13108484
21;13110484
23;13112484
25;13114484
27;13116484
30;13118484
33;13120488
36;13122488
39;13124488
39;13126492
42;13128496
46;13130500
50;13132500
54;13134500
58;13136500
62;13138500
66;13140500
70;13142504
74;13144508
78;13146512
81;13148516
84;13150520
87;13152524
88;13154528
90;13156532
89;13158532
90;13160536
90;13162536
88;13164536
85;13166536
82;13168536
78;13170536
73;13172540
68;13174544
63;13176548
63;13178548
52;13180548
46;13182548
42;13184548
36;13186548
32;13188548
32;13190548
28;13192548
24;13194548
21;13196548
17;13198548
15;13200548
12;13202552
9;13204556
8;13206560
6;13208560
4;13210560
2;13212560
1;13214560
0;13216560
0;13218560
0;13220560
0;13222564
0;13224564
0;13226568
0;13228568
0;13230572
0;13232572
0;13234572
0;13236576
0;13238576
0;13240576
0;13242580
0;13244580
0;13246580
0;13248580
0;13250580
0;13252580
0;13254580
0;13256580
0;13258584
0;13260588
0;13262588
0;13264588
0;13266588
0;13268588
0;13270588
0;13272588
0;13274588
0;13276588
0;13278588
0;13280588
0;13282588
0;13284588
0;13286588
0;13288588
0;13290588
0;13292588
0;13294596
0;13296596
0;13298596
4;13300596
0;13302596
2;13304596
6;13306596
12;13308596
17;13310600
20;13312600
19;13314600
24;13316600
24;13318600
26;13320600
29;13322600
31;13324600
34;13326600
37;13328600
40;13330600
44;13332600
47;13334604
51;13336604
55;13338604
59;13340604
63;13342604
67;13344604
70;13346608
74;13348612
74;13350612
78;13352612
81;13354616
84;13356620
86;13358620
88;13360620
88;13362624
88;13364628
86;13366632
85;13368636
82;13370640
78;13372644
74;13374644
70;13376648
64;13378652
59;13380656
59;13382664
53;13384664
48;13386664
43;13388664
38;13390664
33;13392664
29;13394664
25;13396664
22;13398664
18;13400664
15;13402664
13;13404668
11;13406672
8;13408676
7;13410680
5;13412680
5;13414680
3;13416680
2;13418680
1;13420680
0;13422680
0;13424684
0;13426684
0;13428688
0;13430692
0;13432692
0;13434696
0;13436696
0;13438696
0;13440696
0;13442696
0;13444700
0;13446700
0;13448704
0;13450708
0;13452708
0;13454708
0;13456708
0;13458708
0;13460712
0;13462716
0;13464716
0;13466720
0;13468724
0;13470732
0;13472732
0;13474732
0;13476736
0;13478740
0;13480740
0;13482744
0;13484748
0;13486748
0;13488748
0;13490752
0;13492752
0;13494752
0;13496752
0;13498756
0;13500756
0;13502756
0;13504756
0;13506756
0;13508756
0;13510760
0;13512760
0;13514768
0;13516772
0;13518772
5;13520776
0;13522780
2;13524784
4;13526784
6;13528784
10;13530784
14;13532784
16;13534788
17;13536788
18;13538788
20;13540788
20;13542788
21;13544788
22;13546788
24;13548788
26;13550792
27;13552796
29;13554796
31;13556800
33;13558804
35;13560804
37;13562804
39;13564804
40;13566804
42;13568804
44;13570804
47;13572804
47;13574804
49;13576804
51;13578804
53;13580804
55;13582804
56;13584804
58;13586804
58;13588804
61;13590804
63;13592804
63;13594804
65;13596804
66;13598804
66;13600808
66;13602808
66;13604808
67;13606808
66;13608808
66;13610812
65;13612816
64;13614820
62;13616824
61;13618824
59;13620824
57;13622828
55;13624828
53;13626828
51;13628828
49;13630828
46;13632828
43;13634828
41;13636828
41;13638828
39;13640828
36;13642832
34;13644832
31;13646832
29;13648836
27;13650840
24;13652844
22;13654844
20;13656844
19;13658844
17;13660844
15;13662844
13;13664848
12;13666848
11;13668852
11;13670856
9;13672860
8;13674864
6;13676864
6;13678864
5;13680864
4;13682864
3;13684864
2;13686864
2;13688864
1;13690864
0;13692868
0;13694868
0;13696868
0;13698868
0;13700868
0;13702868
0;13704868
0;13706868
0;13708868
0;13710868
0;13712868
0;13714872
0;13716872
0;13718876
0;13720876
0;13722880
0;13724880
0;13726884
0;13728884
0;13730884
0;13732884
0;13734884
0;13736888
0;13738888
0;13740888
0;13742892
0;13744892
0;13746892
0;13748892
0;13750892
0;13752896
0;13754896
0;13756896
0;13758896
0;13760896
0;13762896
0;13764900
0;13766900
0;13768900
0;13770900
0;13772900
0;13774900
0;13776908
0;13778912
0;13780916
0;13782920
0;13784920
0;13786920
0;13788924
0;13790924
0;13792924
0;13794924
0;13796924
0;13798924
0;13800924
0;13802928
0;13804928
0;13806928
0;13808928
0;13810932
0;13812936
0;13814940
0;13816944
0;13818944
0;13820948
0;13822948
0;13824948
0;13826948
0;13828952
0;13830956
0;13832956
0;13834956
0;13836960
0;13838964
0;13840968
0;13842972
0;13844976
0;13846976
0;13848976
0;13850980
0;13852980
0;13854980
0;13856980
0;13858980
0;13860980
0;13862980
0;13864980
0;13866984
0;13868988
0;13870992
0;13872996
0;13874996
0;13876996
0;13878996
0;13881000
0;13883000
0;13885000
0;13887000
0;13889000
0;13891000
0;13893004
0;13895004
0;13897004
0;13899008
0;13901008
0;13903012
0;13905012
0;13907016
0;13909020
0;13911020
0;13913020
0;13915020
0;13917020
0;13919020
0;13921024
0;13923024
0;13925028
0;13927028
0;13929028
0;13931028
0;13933028
0;13935028
0;13937028
0;13939028
0;13941028
0;13943028
0;13945028
0;13947032
0;13949032
0;13951036
0;13953040
0;13955040
0;13957044
0;13959048
0;13961048
0;13963052
0;13965052
0;13967052
0;13969056
0;13971060
0;13973064
0;13975064
0;13977068
0;13979072
0;13981072
0;13983072
0;13985072
0;13987072
0;13989072
0;13991076
1;13993076
1;13995076
2;13997076
2;13999080
2;14001080
2;14003080
2;14005080
2;14007080
2;14009080
2;14011080
1;14013080
1;14015080
0;14017080
0;14019080
0;14021084
0;14023084
0;14025088
0;14027092
0;14029096
0;14031100
0;14033104
0;14035108
0;14037112
0;14039116
0;14041116
0;14043116
0;14045116
0;14047116
0;14049116
0;14051120
0;14053124
0;14055128
0;14057128
0;14059128
0;14061132
0;14063136
0;14065140
1;14067144
0;14069144
0;14071148
0;14073152
0;14075156
0;14077160
0;14079164
0;14081164
0;14083168
0;14085172
1;14087180
0;14089184
0;14091188
0;14093188
0;14095192
0;14097196
1;14099200
0;14101200
0;14103204
0;14105208
0;14107212
0;14109216
0;14111220
0;14113220
0;14115220
0;14117224
0;14119228
0;14121232
0;14123236
0;14125240
0;14127244
0;14129248
0;14131252
0;14133260
0;14135260
0;14137264
0;14139264
1;14141264
0;14143264
0;14145268
0;14147268
0;14149272
0;14151272
0;14153276
0;14155276
0;14157280
0;14159280
0;14161284
0;14163288
0;14165288
0;14167292
0;14169296
0;14171300
0;14173300
0;14175304
0;14177308
0;14179308
0;14181308
0;14183308
0;14185312
0;14187316
0;14189320
0;14191324
0;14193328
0;14195332
0;14197336
0;14199340
0;14201344
0;14203348
0;14205348
0;14207348
0;14209348
0;14211352
0;14213356
0;14215360
0;14217364
0;14219368
0;14221372
0;14223376
0;14225376
0;14227376
1;14229376
0;14231376
0;14233376
1;14235380
0;14237380
0;14239380
0;14241380
0;14243384
0;14245388
0;14247388
0;14249392
0;14251396
0;14253400
0;14255404
0;14257408
0;14259412
0;14261412
0;14263416
0;14265420
0;14267424
1;14269424
0;14271428
0;14273428
0;14275428
0;14277432
0;14279436
0;14281440
0;14283444
0;14285448
0;14287448
0;14289448
0;14291452
0;14293456
0;14295460
0;14297464
0;14299464
0;14301468
0;14303472
0;14305476
0;14307480
0;14309484
0;14311488
0;14313492
1;14315492
0;14317492
0;14319492
0;14321492
0;14323496
0;14325500
0;14327500
0;14329500
0;14331500
1;14333504
0;14335504
0;14337504
0;14339508
0;14341512
0;14343516
0;14345516
0;14347520
0;14349524
0;14351524
0;14353524
0;14355528
0;14357532
1;14359536
0;14361540
1;14363540
0;14365544
0;14367548
0;14369548
0;14371552
0;14373556
0;14375560
0;14377564
0;14379568
0;14381572
0;14383576
0;14385580
0;14387584
0;14389584
0;14391588
0;14393592
0;14395596
1;14397600
0;14399604
0;14401608
0;14403612
1;14405616
0;14407620
0;14409620
0;14411620
0;14413624
0;14415628
0;14417632
1;14419636
0;14421636
0;14423636
0;14425640
0;14427644
0;14429644
0;14431648
0;14433652
0;14435652
0;14437656
0;14439660
0;14441660
0;14443660
0;14445660
0;14447664
0;14449672
0;14451676
1;14453676
0;14455680
0;14457680
0;14459680
0;14461684
1;14463688
0;14465688
0;14467688
0;14469688
0;14471688
0;14473692
0;14475696
0;14477700
0;14479704
0;14481708
0;14483712
0;14485716
0;14487720
0;14489724
0;14491724
0;14493728
0;14495728
0;14497732
0;14499732
0;14501732
0;14503736
0;14505736
0;14507736
0;14509736
0;14511740
0;14513744
0;14515744
0;14517748
0;14519752
0;14521756
1;14523760
1;14525760
0;14527760
0;14529764
0;14531768
0;14533772
0;14535776
0;14537780
0;14539788
0;14541788
0;14543792
0;14545792
0;14547796
0;14549796
0;14551800
0;14553804
0;14555808
1;14557812
0;14559812
0;14561816
0;14563816
0;14565820
0;14567824
0;14569828
1;14571832
0;14573832
0;14575836
0;14577836
0;14579840
0;14581844
0;14583844
0;14585844
0;14587844
0;14589844
1;14591844
0;14593848
0;14595848
0;14597848
0;14599848
0;14601852
0;14603856
0;14605860
0;14607860
0;14609864
0;14611868
0;14613868
0;14615872
0;14617876
0;14619880
0;14621884
0;14623884
0;14625888
0;14627892
0;14629900
0;14631900
1;14633900
0;14635904
0;14637908
0;14639912
0;14641916
0;14643920
0;14645924
0;14647928
0;14649932
0;14651936
0;14653940
0;14655944
0;14657948
0;14659952
0;14661952
0;14663956
0;14665956
0;14667960
0;14669964
0;14671968
0;14673972
0;14675980
0;14677980
0;14679980
0;14681980
0;14683984
0;14685988
0;14687992
0;14689996
0;14692000
0;14694004
0;14696008
0;14698012
0;14700016
0;14702020
0;14704024
0;14706028
0;14708028
0;14710032
0;14712036
0;14714040
0;14716044
0;14718048
0;14720048
0;14722056
0;14724060
0;14726060
0;14728060
0;14730064
0;14732068
1;14734072
0;14736072
0;14738072
0;14740076
0;14742080
0;14744084
1;14746088
0;14748088
1;14750092
0;14752092
0;14754096
0;14756100
0;14758100
0;14760104
0;14762104
0;14764104
1;14766104
0;14768108
0;14770112
0;14772112
0;14774112
0;14776116
0;14778116
0;14780120
0;14782124
0;14784124
0;14786128
0;14788132
0;14790136
0;14792140
0;14794140
0;14796144
0;14798148
0;14800152
0;14802152
0;14804152
0;14806156
0;14808160
0;14810164
0;14812168
0;14814172
0;14816172
0;14818176
1;14820180
0;14822180
0;14824184
0;14826184
1;14828188
0;14830188
0;14832192
0;14834196
0;14836200
0;14838204
0;14840208
1;14842212
0;14844212
1;14846216
0;14848216
0;14850220
0;14852220
0;14854224
0;14856228
1;14858228
0;14860232
0;14862236
0;14864236
0;14866240
0;14868244
0;14870248
0;14872252
0;14874256
0;14876260
0;14878260
0;14880264
0;14882264
0;14884264
0;14886264
0;14888264
0;14890268
0;14892268
0;14894272
0;14896276
0;14898276
0;14900280
0;14902288
0;14904288
1;14906288
0;14908292
0;14910296
0;14912300
0;14914304
0;14916308
0;14918308
0;14920312
0;14922316
0;14924320
0;14926324
0;14928328
0;14930328
0;14932332
0;14934332
0;14936336
0;14938340
0;14940340
0;14942344
0;14944348
0;14946352
0;14948360
0;14950360
0;14952360
0;14954360
0;14956364
0;14958364
0;14960368
0;14962372
0;14964372
0;14966376
0;14968380
0;14970384
0;14972388
0;14974392
0;14976392
0;14978396
0;14980400
0;14982404
0;14984404
0;14986408
0;14988412
0;14990416
0;14992420
0;14994420
0;14996420
0;14998420
0;15000420
0;15002424
0;15004424
0;15006428
0;15008432
0;15010436
0;15012440
0;15014444
0;15016444
0;15018448
0;15020452
0;15022456
0;15024460
0;15026464
0;15028468
0;15030468
0;15032472
0;15034476
0;15036480
0;15038484
0;15040484
0;15042484
0;15044484
0;15046488
0;15048488
0;15050492
0;15052496
1;15054500
0;15056500
0;15058504
0;15060508
0;15062512
0;15064516
0;15066520
0;15068524
0;15070528
0;15072532
0;15074536
0;15076540
1;15078540
0;15080540
0;15082544
1;15084552
0;15086556
0;15088556
0;15090556
0;15092560
0;15094564
0;15096568
0;15098572
0;15100576
0;15102580
0;15104584
0;15106588
0;15108592
0;15110596
0;15112600
0;15114604
1;15116608
0;15118608
1;15120612
1;15122612
0;15124612
0;15126616
0;15128620
0;15130620
0;15132620
0;15134620
0;15136620
1;15138624
0;15140624
0;15142628
0;15144632
0;15146636
1;15148640
0;15150640
0;15152640
0;15154644
1;15156648
0;15158648
0;15160652
0;15162656
0;15164660
0;15166664
0;15168668
0;15170672
0;15172676
0;15174680
0;15176680
1;15178680
0;15180684
0;15182684
0;15184688
0;15186692
0;15188696
1;15190700
0;15192704
0;15194708
0;15196712
0;15198716
0;15200720
0;15202724
1;15204724
0;15206724
0;15208728
0;15210732
0;15212732
0;15214732
0;15216732
0;15218732
0;15220732
0;15222732
0;15224732
0;15226732
0;15228736
0;15230740
0;15232744
0;15234748
0;15236752
0;15238756
0;15240760
0;15242764
0;15244768
0;15246772
0;15248772
0;15250772
0;15252776
0;15254780
0;15256780
0;15258784
0;15260788
0;15262788
1;15264792
0;15266796
0;15268796
0;15270796
0;15272800
0;15274804
0;15276808
0;15278812
0;15280812
0;15282816
0;15284820
0;15286824
0;15288828
0;15290828
0;15292828
0;15294832
0;15296836
0;15298840
0;15300844
0;15302844
0;15304848
0;15306852
0;15308856
0;15310864
1;15312864
0;15314868
0;15316868
0;15318872
0;15320872
1;15322872
0;15324872
0;15326876
0;15328880
0;15330884
0;15332888
0;15334892
0;15336896
0;15338900
1;15340904
1;15342904
0;15344908
0;15346912
0;15348916
0;15350920
0;15352924
1;15354924
0;15356924
0;15358924
0;15360924
0;15362924
1;15364928
0;15366928
1;15368928
1;15370928
0;15372928
1;15374932
1;15376932
1;15378932
0;15380932
0;15382936
0;15384940
1;15386940
0;15388940
0;15390944
0;15392948
0;15394952
1;15396956
0;15398960
0;15400968
0;15402972
0;15404972
0;15406976
1;15408980
1;15410980
1;15412980
1;15414980
1;15416980
0;15418980
1;15420984
0;15422984
1;15424988
0;15426988
1;15428992
0;15430992
0;15432996
0;15435000
1;15437004
0;15439008
0;15441012
0;15443016
0;15445020
1;15447020
1;15449024
0;15451028
0;15453028
0;15455032
0;15457036
0;15459040
0;15461044
0;15463048
0;15465052
0;15467052
0;15469056
0;15471060
0;15473064
0;15475068
0;15477072
0;15479076
0;15481080
0;15483084
0;15485088
0;15487092
0;15489096
0;15491096
0;15493096
0;15495096
0;15497096
0;15499100
0;15501104
0;15503108
0;15505112
0;15507116
0;15509116
0;15511120
0;15513124
0;15515128
0;15517132
0;15519136
0;15521140
0;15523140
0;15525144
1;15527144
0;15529144
0;15531148
0;15533152
0;15535152
0;15537160
0;15539160
0;15541160
0;15543160
0;15545164
0;15547168
1;15549172
0;15551176
1;15553180
0;15555184
0;15557184
0;15559188
0;15561192
0;15563196
1;15565196
0;15567196
0;15569196
0;15571200
0;15573200
0;15575204
1;15577208
0;15579208
0;15581212
0;15583216
0;15585216
1;15587216
0;15589216
0;15591220
0;15593220
1;15595224
0;15597224
0;15599228
0;15601228
0;15603232
0;15605236
0;15607240
1;15609244
0;15611248
0;15613252
0;15615256
0;15617260
0;15619264
0;15621264
0;15623268
0;15625272
0;15627280
0;15629280
0;15631280
0;15633280
0;15635280
0;15637280
0;15639284
0;15641288
0;15643292
0;15645296
0;15647300
0;15649304
0;15651308
0;15653312
0;15655316
0;15657320
0;15659324
0;15661328
0;15663332
0;15665336
1;15667340
0;15669340
0;15671340
0;15673340
0;15675340
0;15677340
0;15679340
0;15681340
0;15683344
0;15685348
0;15687352
0;15689356
0;15691360
0;15693364
0;15695368
0;15697372
0;15699376
0;15701376
0;15703380
0;15705384
0;15707388
0;15709388
0;15711388
0;15713392
0;15715396
0;15717396
0;15719396
1;15721396
0;15723396
0;15725400
0;15727404
1;15729408
0;15731408
0;15733412
0;15735412
0;15737416
1;15739420
0;15741424
0;15743428
0;15745432
0;15747436
0;15749440
0;15751444
0;15753444
0;15755448
0;15757448
0;15759452
0;15761456
0;15763464
1;15765468
0;15767472
1;15769472
0;15771476
0;15773480
0;15775480
0;15777484
0;15779484
0;15781488
0;15783492
0;15785492
0;15787492
0;15789496
0;15791500
1;15793504
0;15795504
0;15797508
0;15799512
0;15801516
0;15803520
0;15805524
0;15807528
0;15809528
0;15811528
1;15813528
0;15815532
0;15817536
1;15819540
0;15821544
0;15823548
0;15825552
0;15827556
0;15829560
0;15831564
0;15833564
0;15835568
1;15837572
0;15839576
0;15841580
0;15843584
0;15845584
0;15847588
0;15849592
0;15851596
0;15853600
0;15855600
1;15857600
0;15859604
0;15861604
0;15863604
0;15865608
0;15867612
0;15869616
0;15871620
0;15873624
0;15875624
1;15877628
0;15879628
0;15881632
0;15883636
0;15885636
0;15887640
0;15889644
0;15891644
0;15893648
0;15895652
0;15897656
0;15899664
0;15901664
1;15903664
0;15905668
0;15907672
0;15909676
0;15911680
0;15913684
0;15915684
0;15917688
0;15919692
0;15921696
0;15923700
0;15925700
0;15927704
0;15929708
0;15931712
0;15933716
0;15935720
0;15937724
0;15939728
0;15941732
0;15943736
0;15945744
0;15947744
0;15949744
0;15951744
0;15953748
0;15955752
0;15957756
1;15959760
0;15961764
0;15963768
0;15965772
0;15967776
0;15969780
0;15971784
0;15973788
0;15975788
1;15977792
0;15979792
0;15981796
0;15983800
0;15985804
0;15987808
0;15989812
0;15991820
0;15993820
0;15995820
0;15997820
0;15999824
0;16001828
0;16003828
0;16005832
1;16007836
0;16009836
0;16011840
0;16013844
1;16015848
0;16017848
0;16019848
0;16021852
0;16023852
0;16025856
1;16027856
0;16029856
0;16031860
0;16033864
0;16035864
0;16037868
0;16039868
0;16041868
0;16043868
0;16045872
0;16047876
0;16049880
0;16051884
0;16053884
0;16055888
0;16057892
0;16059896
0;16061896
0;16063896
0;16065900
0;16067900
0;16069904
1;16071908
0;16073908
0;16075912
0;16077916
0;16079920
0;16081928
0;16083932
0;16085932
0;16087932
0;16089936
0;16091936
1;16093936
0;16095936
0;16097940
1;16099944
0;16101944
0;16103948
0;16105948
0;16107952
0;16109956
0;16111956
1;16113960
0;16115960
0;16117964
0;16119968
0;16121972
0;16123976
0;16125980
0;16127980
0;16129980
0;16131980
0;16133984
0;16135984
0;16137988
0;16139992
0;16141996
0;16143996
0;16146000
0;16148004
0;16150004
0;16152008
0;16154012
0;16156016
0;16158020
0;16160024
0;16162024
0;16164024
0;16166028
0;16168032
0;16170032
0;16172040
0;16174040
0;16176040
0;16178044
0;16180048
1;16182052
0;16184052
0;16186056
0;16188060
0;16190064
0;16192068
0;16194072
0;16196076
0;16198080
0;16200084
0;16202088
0;16204092
0;16206096
0;16208100
0;16210100
0;16212104
0;16214108
